feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
0.02538675436730392,0.8059605423909478,-0.548887622806871,-1.6974138779339136,0.05686176217920234,-0.371597822137059,-0.9294828806716976,-1.318844499852536,0.8177474508227592,-188.91323397490052
-0.2618065217752429,0.22021310371595082,-0.2814003119845883,0.9031686222798947,2.9333705265600596,1.3132076579437786,0.8489352568516907,-0.45496072487617084,1.544618778424517,472.898142970519
0.2786693687013265,-0.9063347511012915,-0.6178654333980701,-1.493591104056909,0.9220992743323476,0.19465568230116695,-0.6640473106155532,-0.2807977514216716,-0.8796294983749139,-172.3783293119154
-1.1184408174523635,-0.26661770205649316,1.1012255529219055,0.8964547496646044,-1.5964440892156868,0.13000202362616367,-1.5026764090747247,0.7784416902847966,1.5295655046465542,163.12336686616314
1.7877508751657678,0.1561124854626277,0.8346188843754593,1.5525738950913284,1.1167500346483767,-0.18878074720783544,-1.5577154366577204,1.4341637018770295,-0.11570016960340426,314.29734970197427
-1.1576259187646778,-0.3378796502947755,-0.8951523319429273,0.12735634762120587,-0.180326338748841,-0.6087372120477362,-1.7913323111710866,0.0225595746620152,-1.1970078837347884,-181.20169937996758
-1.0859370514756055,0.3634375242789075,-0.004683786391323282,2.0577411291198966,1.8461479790373294,-1.7042300356558764,-2.44569238347327,1.6194643160580837,-0.912232089035635,256.02367823508973
1.1496927609740173,-1.100653893146765,-0.20985424518679752,0.2126283390405899,-0.6302851463901132,-0.11887812046232138,1.2715743003197497,-0.32826957169719273,-0.4100958716151157,-87.16062569116481
0.25748917230917795,0.6300738215907409,0.3251588103155976,-0.07325191376510624,-0.7986670908565218,-0.6332129236241234,-0.4066643543465688,1.2358454173689737,0.017094882880414775,5.738970362149534
1.5153575839321631,-1.7959257035924223,0.8268055770599954,-0.01420750504807651,1.6321921178472976,0.4027681310070827,-2.8168706246466253,-1.1562275024780726,0.18305957444753765,68.50889957372172
-1.1499443848833864,0.2572428253458435,-0.7676247480197778,-0.09067505151570472,0.3880296398683843,0.585959385399244,0.7627042012212591,0.18543654244067517,1.4359274931172707,184.84673681539292
-2.1296110431373076,2.4712341504148694,-0.47360664054727286,1.0913802606197378,-2.5080117288031607,-0.8844779145599024,1.831801168699153,-2.968121598055044,1.0551966277722775,-232.49975344661323
-0.8795146332312606,0.3034567297832425,0.7512919703141027,1.1448043155415513,-0.5203831471639437,0.4546081337708344,0.8215130756486642,-0.6106387747806962,1.6605173895966199,209.57485030870794
-1.9687975824663522,0.33295497047248335,0.5344900172292474,0.6147460621682392,-1.557555636977308,-0.36171470624357543,-0.6504407962025812,0.26524204567182963,1.5409632044392418,88.61955662280998
1.3400264002697173,-0.27848198908801164,-1.2520170394198962,0.19155292083242986,-1.4706605166952922,1.0978646309487388,-0.183212446473897,0.42760663971979096,0.259741680994483,-5.196533590176505
-0.7819348576575021,1.0752262450503502,-0.7731280124832529,-0.013610774835682198,0.09722668719238299,-1.1817375356930553,-0.0009306156504771938,-0.35485533956977,0.9151493287542499,15.148595738050503
0.3411785423287157,-0.8155175462901267,-0.8994181101578397,-1.439935732409531,-1.4783140538579405,0.7031985549345855,1.267006294749282,0.08206218294778594,1.3261729201838062,-74.54301537762137
-1.2036885721519268,-1.0862261922338345,-0.7804205416412427,-0.3167640493207426,0.007309824767911507,0.9606612548965184,0.3473985284834825,-0.48529489828446726,-0.234000774642114,-64.86582104041426
-1.62146530179681,-0.6456390756641786,-1.9199423192916036,0.7058801615720597,0.24993085821173935,-1.4539163401177166,0.8846905881386957,1.1263969247036134,-1.1987474500913569,-35.30110366497632
2.2015582166171948,1.6469491333279778,-0.5545140658511657,-0.2973889017238246,0.29289833298096696,-2.071631999063929,-0.8719003231042719,0.03903466814239631,0.22334693170959896,-55.28136711046032
-0.9742062353886327,-0.5158995011223484,-1.3233688423254006,-0.33201804736719837,-0.05895095873750117,1.3281753472051798,-0.6665499873529607,-0.3577127961556242,-1.3339384969946932,-167.26340958134213
0.04571217172828633,-0.5783830415628416,-1.1270153427597576,-0.449513463811236,-0.13064210903334486,-0.8815264289303719,-1.13335545212231,-0.39325033551797495,0.16584145409700565,-117.94182207631665
-0.023588638795254763,-0.1395510986897589,0.18512505068686944,0.00535465664789415,0.02533863298133928,0.0023707338852471346,0.18246741443757958,-2.531495214511302,1.304548217349387,-45.86352886643086
1.2271919044761277,-0.10668132420356875,-0.48981129997751666,0.9847834041040081,0.22641172519254807,0.07749906149218519,0.1452896152306896,0.8948384194206148,-0.1330122155286355,159.13786105108863
-0.41505259121975935,0.44570778163257113,0.11920940405756561,0.9629475480436224,0.23945667992448288,1.2763728616488168,-0.7079039158307672,-1.3755257528811506,2.462953354905789,286.46081621074313
-0.8365351033362959,-1.3736461315965887,-0.8459719943874674,1.10938497897046,-0.6259660493672146,-0.6246226376106756,0.7941439527008041,-1.0947992439617344,0.7908824436392815,18.912584155439088
0.06824207482967601,0.5378993688256833,1.5480476711208142,-0.387900968625939,-0.06905434984055986,0.7040589765671208,0.24479947557611473,2.2393873800815087,-0.8145224878624714,88.90586724635838
1.4917245550797817,-0.5291742379465201,-1.2306220283170932,-1.3288271546554764,-0.8897359946640147,1.379426656495871,1.6980962496409706,0.005708637254950737,-0.4572691895548841,-173.4106441517761
-1.0706191890941394,-0.40408148935471094,-1.7176842361502664,-0.5330974291819666,-0.9597046017968979,1.4789072562874435,-0.2916935056908098,0.3915520727410426,-0.36043737727287845,-108.14240510481146
-1.547844259874517,0.4220133862020596,-0.004544772159473781,0.6877157268398981,2.466824107379699,0.1714747317728718,-0.33277404540089767,0.9449962948232856,-0.30070493602175946,281.49277347542824
-1.487466115226957,2.099348800490799,-1.429818674155596,0.08971667097421351,-0.569486751902099,-0.7999722539950621,0.46743524707447315,-1.1587429484557479,0.1304152330282385,-161.71756692280746
-0.43933957307362886,-0.07432048455043741,-1.7929068217026114,-0.46534193590005024,-0.08022148733127632,-0.8682057359152721,-0.9790306628810048,-1.230695703037994,0.011484114387368013,-206.89602439589402
0.18139642155132932,-0.2441856812580914,1.4513901881589562,0.3384691667388619,-0.9123275958970175,1.254536183736646,-0.8652039094393593,-0.9210540383100757,1.007651752993513,55.7399649687231
0.8338747660351694,-0.45651466275072616,-0.312865022514205,-2.005481937163289,-0.28489898550677517,-0.8423904846544462,0.16757464777661302,0.4398511656410259,-0.45543000578468457,-239.3241969798655
1.260733177074964,-0.04311746957579208,1.7395633959264656,-0.9582609655306409,1.3392067542106116,-0.3402024211784745,-0.699382527959264,1.4831102065059463,0.9831589446569544,237.77308856038766
0.9288958538518068,0.8050412766147451,0.16477305471757409,0.33480108971636546,1.4795967146145241,0.31654443970546076,0.20015048571301675,-1.1522293435992481,0.8146020282843842,159.17393834000725
-0.040123093756108286,0.7373028449266033,0.4388794118434884,0.669105129038318,0.6027103890251467,-1.7112856989589953,-1.1927649281057295,1.6464034523156936,0.22904766871467877,180.91154679257096
1.1168580778990034,0.7809314519445327,1.2529719419306502,-0.9522143383057484,1.0648528302764801,0.09741876726549015,0.10760350396574773,0.6384551277570238,0.3329095177157004,105.43884486189707
0.5246657015756785,1.1244448669695077,0.5696124547403274,0.38889314696666455,0.16442904061573554,-0.5281551850184947,-0.2894096515702557,-0.23816165728812225,0.18377166753787783,37.44209977573724
0.16894585173203117,-0.4294383654713727,-1.0576437703990447,-1.050267596271323,-1.5483255107809548,0.029312609439879594,0.954069332228706,-0.7883768371668907,0.8844760101491167,-185.3732079802974
0.007586922983730332,-0.562107427065156,1.7475922999868363,1.2034238796098473,-0.7646780966414665,0.00941965868828843,-1.8015597389439992,0.47065242497529836,0.7947432380065061,172.0790070161496
0.20898576870523466,-2.887517551488978,-1.3243266798611777,0.5765646025003591,0.3574345046576351,0.3090142287192121,-1.6136171031121502,-1.107152850300315,-0.06060656878643109,-29.886299942100475
0.6092843664510101,-1.2760212010732337,0.3601720311857613,-0.0395689281269575,-0.06458153922368283,-1.2536228871848103,-2.1968522612040666,0.4225952580630511,-0.2878398249402422,-65.16844438606361
0.5225994065163037,1.6396638825463976,0.604708523871808,-0.1436233719547053,-0.7784399740772872,0.36298645056974477,-0.09214243533542735,-0.4931600014370014,0.601159603100997,-18.354024404119997
2.072221125835455,2.5049632266045814,0.21084534253019657,-0.3525677004235976,0.29037919713097043,-0.5070933911990526,0.8851480637824113,0.9676423364166358,-1.696377968874248,-99.74944946438987
-2.2306699987491814,0.19817261713869982,-0.30931824151350323,-0.5253754448532891,-1.6250348269534716,-1.3141856897051518,0.974464307398892,-0.07858454347499119,0.30738222055753506,-205.8123322523418
0.13491268295128284,-1.0218474766573318,0.7631888425607106,0.1971147206176284,0.0023640431142520034,2.4056554695265335,1.39529026903706,-0.359774116787284,0.46973942820472575,144.30771025634854
1.9621363797085947,0.26313979001169235,1.3682943484701007,-2.008340000030269,-1.1368269641073547,-2.6077995652185733,-0.028181155139013807,-0.9015442021840999,-1.172409702196152,-510.08736237083156
2.1524400192971584,-1.3574872762254597,0.6513957005450199,-0.4248510402868117,-0.19395586219589825,0.5732293774935254,-1.2217277040161214,-1.5406747172353803,-1.8958994214359635,-316.1041087890257
-0.491779220930202,-0.14992824274362784,-0.4843092024721906,0.23958262671069375,-0.5515940467964067,-1.296424530337255,-0.6809849975330652,-0.47449177970212936,-1.0675431491860579,-224.04169226185007
-2.018256376371317,-1.0872080654439713,0.07453873724011278,0.3398798715241672,-0.6284232103235372,-0.3495228469787284,-1.097749816385037,1.161479159609048,-0.5829886445109491,-24.454470587870063
0.31671698253297526,-0.36561592726411535,-1.690388594532556,-0.06553183416482826,0.205717116070712,-1.0811152126290293,-0.9656343071670384,-1.2776262149955229,0.6619040020939161,-83.44383322590055
0.5159699551155335,-1.1230436304717604,0.16538463251243032,-0.6500630399051268,0.32763092720488063,-0.38162829307624563,-0.7639277274254285,-0.6515679176847853,0.1554970530956555,-83.93215226674748
-0.9595610022109934,-0.8496343367269039,1.0248212042903018,-0.3551813325734341,0.46381525978272703,-0.5250371434130509,1.929094977832705,0.0008329224257922085,-0.7423953478020046,-64.48350680864849
0.2655687821435368,-0.4749847136720543,1.3399613823936085,1.33192436976469,-0.8418445443312594,0.1981566068813751,-0.4866503575913323,-0.20468256798581502,1.178898064856533,181.21173491978973
-0.32318813144165637,2.44303869864874,-0.371522038398241,-0.24851269380125104,-1.0787653417162555,-1.0484198443352366,0.5413563231938872,0.7331973116934876,-0.25368029409363446,-114.78948494078962
-0.7384060969029208,0.3442355297582736,-1.0059394483541215,-0.060183288156248176,-0.149262168816885,0.7746689232582372,0.16040069822761546,-0.3797454789998262,-1.7755392803846324,-205.67115498928703
0.05666614931084508,-1.0484973353889717,-0.0950477358883277,-1.2919790255859744,-1.942248149426041,0.8567113458040625,0.9477587521038514,-1.637386934144992,-2.155555779429779,-549.585774312638
-0.9138607686508841,0.33947610789214017,-0.1636480603018349,-0.3163540401673116,-0.5034937534699382,0.5073739634617498,-0.5690349353364509,-0.4378598575616006,-0.9192352883431368,-186.31497360145352
-0.5711172834314685,0.6397377229430588,0.2298216456511421,1.2029246912168585,-0.1940591601623319,-1.2110685058299568,0.3759166046134655,-0.6399674728824011,-1.490504075402165,-140.83988653625346
0.5784126138076924,1.1015901442029332,0.2359057072929799,0.22301321640637875,-1.487126911577119,-0.3788162041494628,-0.6172551953893285,-1.0345105070195262,-0.02058180256981518,-184.4452468565685
-0.9009258695602677,0.3504581804625894,-0.018294121763577673,1.491602234191109,0.13615447124603072,0.1048680385811084,1.0981871957002929,-1.0203655471143487,1.251685336718898,201.15559104527844
-0.4207995674262451,-0.7557007081532757,-0.39649313227625227,0.5995891015621134,1.5480416644587613,2.050645700459578,0.023722432610234604,1.706785541039462,1.2919895775227976,485.1296311414162
2.0027714758027555,0.34149465223462494,-0.07103957252086658,-0.5234490380973824,0.404329453344462,-0.24754701832084894,0.5164344315653696,-0.6427235236842138,0.2692135628462254,-29.71551671107928
0.92233824991354,0.17981889213992375,0.15241496023466372,-0.397652080023998,0.9706169960888429,-0.492516726398124,0.13686227394389047,-0.645565433341664,1.2434937219027957,106.6119868836366
-0.371651892281519,-2.0964396468387068,1.55681499963684,0.4739059573111719,-1.38090692663046,-0.04979765845735078,-0.3179661363214564,-0.23225980113488257,-0.4983349673298891,-114.11985932654484
2.2839598327833075,0.8249446273769041,-0.3968682498492005,-2.0296637496446417,1.9123582020990848,2.6662664107782565,0.3768844682940816,0.4254134984584595,-0.015561019936540002,103.32460875978573
-0.09214492980097126,1.7301407823756902,0.7665024264412212,0.5323912460974666,1.3662202604180718,-1.7680505992771733,-0.48731546853861024,-1.4216495333796617,0.5004175818300114,38.02165501502194
-1.5197905376037681,-1.5668175076928883,-0.5545773534566838,-1.2031393679580935,-0.4386356415031026,-0.5593806988972116,-1.096646656531011,-1.3217221549998455,-0.0017161761506889414,-275.9299412923496
0.47946489535344666,1.7460047247814867,-1.126168304620773,0.1899255743272115,0.3919489342865719,-0.23756535019233602,1.7728584610281788,0.8646024619329579,-0.8769308819978333,10.014352016079009
0.36907184762597023,-1.7227968011621542,0.054863206380464186,-0.8115919979819884,-0.1373472302108109,-0.0067318792065259574,-0.472973887589227,-2.007954892269584,1.102698826555414,-116.42350531874854
-0.5347759233152305,0.223797965672576,0.9928344937977726,-0.3296098268199106,-1.6194376266427053,-0.7520541491800409,0.5343566515292679,0.5310025003348289,-0.2783984606289311,-151.62564584703864
0.6550555543608506,-0.35018922622105286,-0.2566418390964904,0.21992459858801985,-2.634153958414965,0.2530707350811145,-0.7215308649535863,1.3197210218972784,-2.212120922332805,-300.5157000209984
0.9973635516326022,-0.46956613139725734,1.2171879875484792,1.2010909309015696,0.02390259678381187,0.44492987853835025,-1.6715060165810476,-0.30600127650378034,-0.33794548921573886,77.35683201825124
0.15469773725310956,0.751489179517975,-0.6706050478537504,-0.058128251019948694,-0.0829705910811002,0.25890614111105575,-0.12203995251055544,-1.2253779147611277,0.633458673768414,-39.05753303615715
-0.5826159135426398,1.6471882855205853,0.9602574513918036,0.44337213251950525,-2.6496821724143644,-0.9265072024825037,-0.15179110006709612,-0.42492691320911435,-1.082389383983979,-321.89872640760944
0.2891988270285466,1.6378503865089364,-0.20707819166509686,-0.5214339774272236,-0.046863598616774596,0.34537790435397875,0.6517032573012297,1.181455154740516,-0.10247961507754974,46.55648436842449
0.5523119317577481,-1.736337474677925,-0.8546468780550827,0.9291185665805066,0.9204364365952401,1.5282808021653949,0.4015050273392332,-0.019262917170320696,1.061829736341391,301.91421241924536
-2.066519997172668,-0.1347441579847031,0.18919138547692907,-0.7266272591156988,1.0641726817761021,0.13413208266712784,0.3834890828918109,-0.47540383470422737,-0.34765371616965474,-51.675055130349286
0.8386972706291544,0.6163329414489092,-2.1950108266747748,0.5826322623976432,2.4873751460935605,1.5495272566158984,-0.3790059366966045,-0.9692007603428833,-2.7233492777337545,-74.19157802172164
